trabalhoCompletoEmCongresso	Luis Antonio Groppo	2001		Mídia, sociedade e Contracultura	XXIV Congresso Brasileiro de Ciências da Comunicação (Intercom)	GROPPO, L. A		
trabalhoCompletoEmCongresso	Luis Antonio Groppo	1996		Preservação ambiental e qualidade de vida	II Encontro Regional de Ensino de Ciências	GROPPO, L. A.; ROGADO, James		
artigoEmPeriodico	Marcos Roberto de Faria	2022	1980-6248	http://dx.doi.org/10.1590/1980-6248-2020-0124	Os jesuítas e os descaminhos de uma missão	PRÓ-POSIÇÕES (UNICAMP. ONLINE)	FARIA, MARCOS ROBERTO DE	A1	
artigoEmPeriodico	Marcos Roberto de Faria	2019	1678-5622	http://dx.doi.org/10.14393/REP-v18n22019-47101	Kant e a influência da educação na política e na ideia de uma paz perpétua	REVISTA DE EDUCAÇÃO POPULAR (IMPRESSO)	MARTINS, JOÃO PAULO ; FARIA, MARCOS ROBERTO DE	Qualis nao identificado	REVISTA DE EDUCAÇÃO POPULAR (IMPRESSO)
artigoEmPeriodico	Marcos Roberto de Faria	2019	2178-2229		PEDAGOGIA DO EXEMPLO: a autobiografi a de Loyola e as missões na América Portuguesa do século XVI	CADERNOS DE PESQUISA	ANDRADE, L. L. ; FARIA, M. R.	Qualis nao identificado	CADERNOS DE PESQUISA
artigoEmPeriodico	Marcos Roberto de Faria	2016	1980-5314		Pedagogia da vigilância: o jesuíta na aldeia (séculos XVI e XVII)	Cadernos de Pesquisa (Fundacao Carlos Chagas)	FARIA, M. R	Qualis nao identificado	CADERNOS DE PESQUISA (FUNDACAO CARLOS CHAGAS)
artigoEmPeriodico	Marcos Roberto de Faria	2015	1516-8727		CARTAS DE UM JESUÍTA MESTRE DE MENINOS E PROFESSOR: BRASIL (SÉCULO XVI)	TEMPOS GERAIS (SÃO JOÃO DEL REI)	FARIA, M. R	Qualis nao identificado	TEMPOS GERAIS (SÃO JOÃO DEL REI)
artigoEmPeriodico	Marcos Roberto de Faria	2014	1413-2478		A organização de um corpo disperso: uma análise da atividade jesuítica em terras brasílicas (1583)	Revista Brasileira de Educação (Impresso)	FARIA, M. R	Qualis nao identificado	REVISTA BRASILEIRA DE EDUCAÇÃO (IMPRESSO)
artigoEmPeriodico	Marcos Roberto de Faria	2014	0102-6801		A arte da persuasão: retórica e modos corretos de falar e escrever na Companhia de Jesus no século XVI	Educação e Filosofia (UFU. Impresso)	FARIA, M. R	Qualis nao identificado	EDUCAÇÃO E FILOSOFIA (UFU. IMPRESSO)
artigoEmPeriodico	Marcos Roberto de Faria	2014	1980-9026		As margens da leitura no advento da Modernidade: livros e leitores proibidos nos séculos XVI e XVII	Linha Mestra (Associação de Leitura do Brasil)	FARIA, M. R	Qualis nao identificado	LINHA MESTRA (ASSOCIAÇÃO DE LEITURA DO BRASIL)
artigoEmPeriodico	Marcos Roberto de Faria	2013	0102-387X		Teatro Jesuíta na América Portuguesa	Leitura. Teoria & Prática	HERNANDES, P. R. ; FARIA, M. R.	Qualis nao identificado	LEITURA. TEORIA & PRÁTICA
artigoEmPeriodico	Marcos Roberto de Faria	2012	1984-9052		"Eles têm alma como nós": categorias da filosofia agostiniana na definição da humanidade dos índios pelos jesuítas do século XVI	Theoria (Pouso Alegre)	FARIA, M. R	Qualis nao identificado	THEORIA (POUSO ALEGRE)
artigoEmPeriodico	Marcos Roberto de Faria	2010	1982-6613		Ética e Educação Jesuítica no século XVI: formar Soldados para Cristo	Revista Filosofia Capital	FARIA, M. R	Qualis nao identificado	REVISTA FILOSOFIA CAPITAL
artigoEmPeriodico	Marcos Roberto de Faria	2010	1413-0963		Tópicos em História da Educação na América portuguesa: as representações de escola, ensino e aluno nas cartas dos primeiros jesuítas (1549-1583)	Intermeio (UFMS)	FARIA, M. R	Qualis nao identificado	INTERMEIO (UFMS)
artigoEmPeriodico	Marcos Roberto de Faria	2008	1808-6284		Contradições de uma missão: a legislação e a expulsão dos jesuítas de São Paulo em 1640	Histórica (São Paulo. Online)	FARIA, M. R	Qualis nao identificado	HISTÓRICA (SÃO PAULO. ONLINE)
artigoEmPeriodico	Marcos Roberto de Faria	2006	1676-2584		Tópicos em educação nas cartas de Manuel da Nóbrega: entre práticas e representações (1549-1559)	Revista HISTEDBR On-line	FARIA, M. R	Qualis nao identificado	REVISTA HISTEDBR ON-LINE
trabalhoCompletoEmCongresso	Marcos Roberto de Faria	2018		Controles do corpo no início da Modernidade: vigilância e disciplina	13ª Reunião Regional Sudeste - Anped	FARIA, M. R		
trabalhoCompletoEmCongresso	Marcos Roberto de Faria	2016		A IDENTIDADE DA COMPANHIA DE JESUS VISTA A PARTIR DE SEUS DOCUMENTOS FUNDANTES	X Seminário Nacional do HISTEDBR: 30 anos do HISTEDBR	FARIA, M. R		
trabalhoCompletoEmCongresso	Marcos Roberto de Faria	2013		A COMPANHIA DE JESUS E A PEDAGOGIA DA VIGILÂNCIA: UM ESTUDO DA PRÁTICA PEDAGÓGICA JESUÍTICA A PARTIR DE DOCUMENTOS RAROS DA AMÉRICA PORTUGUESA DO SÉCULO XVI	VII Congresso Brasileiro de História da Educação	FARIA, M. R		
trabalhoCompletoEmCongresso	Marcos Roberto de Faria	2011		Fundamentos Filosóficos e políticos da campanha pedagógica contra-reformista: séculos XVI e XVII	I Congresso Latinoamericano de Filosofia da Educação	FARIA, M. R		
trabalhoCompletoEmCongresso	Marcos Roberto de Faria	2011		Formação continuada de professores: educação inclusiva X processo educacional no município de Alfenas	III Congresso Brasileiro de Educação	PINHEIRO, B. S. ; PIETRO, G. M. ; FARIA, M. R. ; FARIA, D. F.		
trabalhoCompletoEmCongresso	Marcos Roberto de Faria	2009		Conflitos de uma missão: as relações dos primeiros jesuítas com a sociedade colonial na América Portuguesa do Século XVI	X Congresso Luso-Afro-Brasileiro de Ciências Sociais: sociedades desiguais e paradigmas em confronto	FARIA, M. R		
trabalhoCompletoEmCongresso	Marcos Roberto de Faria	2009		"De cavaleiro a devoto: sobre os Exercícios Espirituais de Loyola e a formação do jesuíta no século XVI"	IXCIHELA: IX Congresso Iberoamericano de História da Educação Latino-Americana: Educação	FARIA, M. R		
trabalhoCompletoEmCongresso	Marcos Roberto de Faria	2008		Catolicismo às avessas: jesuítas e santidades indígenas no Recôncavo Baiano do século XVI	III SEMINÁRIO INTERNACIONAL: ESCOLA E CULTURA	FARIA, M. R		
trabalhoCompletoEmCongresso	Marcos Roberto de Faria	2008		"O Concílio de Trento e a campanha pedagógica contra-reformista: bases para o entendimento da prática jesuítica na América portuguesa do século XVI"	V Congresso Brasileiro de História da Educação: o ensino e a pesquisa em História da Educação	FARIA, M. R		
trabalhoCompletoEmCongresso	Marcos Roberto de Faria	2007		As representações de semelhança e dessemelhança no diálogo sobre a conversão do gentio de Manuel da Nóbrega e nas cartas de José de Anchieta (1554-1560)	VII ENCONTRO DE PESQUISA EM EDUCAÇÃO DA REGIÃO SUDESTE	FARIA, M. R		
trabalhoCompletoEmCongresso	Marcos Roberto de Faria	2007		Os jesuítas e a Contra-Reforma: contribuições para a história da leitura na Brasil-Colônia	16º COLE - Congresso de Leitura do Brasil	FARIA, M. R		
trabalhoCompletoEmCongresso	Marcos Roberto de Faria	2006		As representações de Escola, Ensino e Aluno nas cartas de José de Anchieta (1554-1584)	20 anos de HISTEDBR: Navegando pela História da Educação Brasileira	FARIA, M. R		
resumoExpandidoEmCongresso	Marcos Roberto de Faria	2017	Sobre as noções de semelhança e dessemelhança na definição da humanidade indígena: um estudo a partir de um texto jesuítico do século XVI	Congresso Nacional de Educação de Poços de Caldas, 2017, Poços de Caldas. Anais Congresso Nacional de Educação de Poços de Caldas	FARIA, M. R		
artigoEmPeriodico	Maria Emilia Almeida da Cruz Torres	2022	2178-5201	http://dx.doi.org/10.4025/actascieduc.v45i1.55966	Relatos discentes sobre o letramento acadêmico: uma análise alinhada à perspectiva dos Novos Estudos do Letramento	ACTA SCIENTIARUM. EDUCATION (ONLINE)	Tôrres, Maria Emília Almeida da Cruz; Araujo, Carolina de Cássia	Qualis nao identificado	ACTA SCIENTIARUM. EDUCATION (ONLINE)
artigoEmPeriodico	Maria Emilia Almeida da Cruz Torres	2021	2594-5017		A Cultura Linguística Popular e as práticas de letramento na escola: valorização ou silenciamento?	CONBRALE - Congresso Brasileiro sobre Letramento e Dificuldades de aprendizagem	TORRES, M. E. A. C.; CORREA, B. O.	Qualis nao identificado	CONBRALE - CONGRESSO BRASILEIRO SOBRE LETRAMENTO E DIFICULDADES DE APRENDIZAGEM
artigoEmPeriodico	Maria Emilia Almeida da Cruz Torres	2018	2178-5201	http://dx.doi.org/10.4025/actascieduc.v40i2.34747	Entre o ideal e o real: proposições do Currículo Básico Comum para o Ensino Fundamental de Minas Gerais e sua transposição para uso em sala de aula</b>	ACTA SCIENTIARUM. EDUCATION (ONLINE)	TORRES, MARIA EMÍLIA ALMEIDA DA CRUZ	Qualis nao identificado	ACTA SCIENTIARUM. EDUCATION (ONLINE)
artigoEmPeriodico	Maria Emilia Almeida da Cruz Torres	2017	2178-5201	http://dx.doi.org/10.4025/actascieduc.v39i2.26365	O ensino de leitura em salas do primeiro ano do ensino fundamental</b>	ACTA SCIENTIARUM. EDUCATION (ONLINE)	OLIVEIRA, FABIANA DE ; TORRES, MARIA EMÍLIA ALMEIDA DA CRUZ	Qualis nao identificado	ACTA SCIENTIARUM. EDUCATION (ONLINE)
artigoEmPeriodico	Maria Emilia Almeida da Cruz Torres	2013	1809-0354	http://dx.doi.org/10.7867/1809-0354.2013v8n2p642-656	A FORMAÇÃO INICIAL DO PROFESSOR DE LÍNGUA MATERNA: MAPEAMENTO E ANÁLISE DOS CURRÍCULOS DOS CURSOS DE GRADUAÇÃO EM LETRAS DAS INSTITUIÇÕES DE MINAS GERAIS	Atos de Pesquisa em Educação (FURB)	OLIVEIRA, FABIANA DE ; EUFRÁSIO, DANIELA A. ; TORRES, MARIA EMÍLIA A. DA C.	Qualis nao identificado	ATOS DE PESQUISA EM EDUCAÇÃO (FURB)
artigoEmPeriodico	Maria Emilia Almeida da Cruz Torres	2012	0102-387X		Um estudo envolvendo alfabetização e letramento a partir da análise das atividades de leitura utilizadas por professoras alfabetizadoras	Leitura. Teoria & Prática	OLIVEIRA, F.; TORRES, M. E. A. C. ; OLIVEIRA, N. A. F.	Qualis nao identificado	LEITURA. TEORIA & PRÁTICA
artigoEmPeriodico	Maria Emilia Almeida da Cruz Torres	2010	1415-9015		"O relato autobiográfico como elemento potencializador das representações do professor em formação"	Glauks (UFV)	TORRES, M. E. A. C	Qualis nao identificado	GLAUKS (UFV)
artigoEmPeriodico	Maria Emilia Almeida da Cruz Torres	2008	1983-022X		A dificuldade no processo de colocação de portadores de necessidsades especiais em uma empresa do ramo alimentício	Anais do XI ENANGRAD	TORRES, M. E. A. C.; TOSE, M. G. L. E. S. ; PRATA, Thaís	Qualis nao identificado	ANAIS DO XI ENANGRAD
artigoEmPeriodico	Maria Emilia Almeida da Cruz Torres	2007	1983-022X		Idenificação das não-conformidades existentes no sitema de medição do Departamento Municipal de Água e esgoto de Poços de Caldas	Anais do XVIII ENANGRAD	PAPI, Carolina ; TORRES, M. E. A. C. ; MOTA, Marialva	Qualis nao identificado	ANAIS DO XVIII ENANGRAD
artigoEmPeriodico	Maria Emilia Almeida da Cruz Torres	2007	1808-6594		O Letramento Acadêmico como prática social: novas abordagens.	Gestão e Conhecimento - revista eletrônica do curso de administração da Puc-Minas - Poços de Caldas	TORRES, M. E. A. C	Qualis nao identificado	GESTÃO E CONHECIMENTO - REVISTA ELETRÔNICA DO CURSO DE ADMINISTRAÇÃO DA PUC-MINAS - POÇOS DE CALDAS
artigoEmPeriodico	Maria Emilia Almeida da Cruz Torres	2004			O Letramento sancionado na escola e as expectativas da comunidade	Revista Sínteses	TORRES, M. E. A. C	Qualis nao identificado	REVISTA SÍNTESES
trabalhoCompletoEmCongresso	Maria Emilia Almeida da Cruz Torres	2018	http://dx.doi.org/10.22533/at.ed.7892129017	LETRAMENTO(S) NA ESCOLA E OS USOS DA ESCRITA: O OLHAR ETNOGRÁFICO DESVELANDO AS PRÁTICAS E EVENTOS DE LETRAMENTO AO FINAL DO ENSINO FUNDAMENTAL	5º Colóquio Internacional de Estudos Linguísticos e Literários Políticas públicas	SANTOS, A. L. C./ CARDOSO SANTOS, Andréa de Lourdes ; TORRES, MARIA EMÍLIA ALMEIDA DA CRUZ		
trabalhoCompletoEmCongresso	Maria Emilia Almeida da Cruz Torres	2017		Letramentos na educação profissional de nível médio e as práticas e eventos de letramento ao final do ensino fundamental: um desafio para a pesquisa	Jornada de Linguagens	SANTOS, A. L. C. ; TORRES, M. E. A. C.		
trabalhoCompletoEmCongresso	Maria Emilia Almeida da Cruz Torres	2007		As representações de leitura/letramento do professor: Uma proposta de desvendamento pelo relato autobiográfico	16ª InPLA - Gênero e Letramento	TORRES, M. E. A. C		
resumoExpandidoEmCongresso	Maria Emilia Almeida da Cruz Torres	2020	LETRAMENTOS ACADÊMICOS E O BACHARELADO INTERDISCIPLINAR EM CIÊNCIA E TECNOLOGIA DA UNIFAL-MG: COOPERAÇÃO E EMBATES	I Congresso Brasileiro Interdisciplinar em Ciência e Tecnologia, 2020, Diamantina. Anais do I Congresso Brasileiro Interdisciplinar em Ciência e Tecnologia	TORRES, MARIA EMÍLIA ALMEIDA DA CRUZ; Araujo, Carolina de Cássia		
resumoExpandidoEmCongresso	Maria Emilia Almeida da Cruz Torres	2017	Letramento(s) na escola no final do ensino fundamental e os usos da escrita na sociedade contemporânea: implicações para a pesquisa em educação	I Simpósio de educação: Articulação entre Graduação e Pós-Graduação na Produção do Conhecimento, 2017, Alfenas. I Simpósio de educação: Articulação entre Graduação e Pós-Graduação na Produção do Conhecimento	TORRES, MARIA EMÍLIA ALMEIDA DA CRUZ; SANTOS, A. L. C.		
resumoExpandidoEmCongresso	Maria Emilia Almeida da Cruz Torres	2016	Usos e significados da escrita 'fabricados' no cenário cotidiano de no Sertão do Pajeú (PE): lendo e escrevendo entre veredas, serras e mandacarus	Simpósio Internacional de Ensino de Língua Portuguesa, 2016, UMninho - Braga - Portugal. SIELP V FIAL - Simpósio Internacional de Ensino de Língua Portuguesa. BRAGA - Portugal: ALMEDINA	TORRES, M. E. A. C.; SANTOS, O. Jailze		
resumoExpandidoEmCongresso	Maria Emilia Almeida da Cruz Torres	2016	'Consolidando a alfabetização em 60' lições programa de intervenção pedagógica para a promoção do letramento de alunos com histórico de fracasso escolar: disjunções na concepção de escrita como prática social	Simpósio Internacional de Ensino de Língua Portuguesa, 2016, BRAGA - PORTUGAL. SIELP V FIAL Simpósio Internacional de Ensino de Língua Portuguesa - Fórum Ibero-americano de Literacias. BRAGA - PORTUGAL: ALMEDINA	TÔRRES, Maria Emília A. da C		
resumoExpandidoEmCongresso	Maria Emilia Almeida da Cruz Torres	2010	A leitura do professor em formação: o processo de engajamento em práticas ideológics de letramento	IV ECLAE, 2010, Teresina - PI. Encontro das ciências da linguagem aplicadas ao ensino. Teresina: Universidade Federal do Piauí	TORRES, M. E. A. C		
resumoExpandidoEmCongresso	Maria Emilia Almeida da Cruz Torres	2010	"Elaboração da concepção de texto como objeto social em cursos de capacitação de professores: resistências e alinhamentos"	Colóquio Internacional sobre Letramento e Cultura Escrita, 2010, Belo Horizonte. Anais do Terceiro Colóquio Internacional sobre letramento e cultura escrita"	TORRES, M. E. A. C		
resumoExpandidoEmCongresso	Maria Emilia Almeida da Cruz Torres	2009	A leitura do professor em formação: o processo de engajamento em práticas ideológicas de letramento	IV ECLAE, 2009, Teresina - PI. Livro de resumos do IV Encontro das Ciências da Linguagem Aplicadas ao Ensino. Teresina: Editora da UFPI	TORRES, M. E. A. C		
resumoExpandidoEmCongresso	Maria Emilia Almeida da Cruz Torres	2007	Parceria entre educação e poder público: um modelo de atuação local	1º Simpósio de educação Políticas educacionais em debate, 2007, Franca. Parceria entre educação e o poder público: um modelo de atuação local	TORRES, M. E. A. C.; RAVANELLI, T. Erica ; SCASSIOTTI, S. Maria josé		
resumoExpandidoEmCongresso	Maria Emilia Almeida da Cruz Torres	2006	"O Letramento acadêmico: do trabalho com a leitura para a produção textual"	Primer Congreso Nacional "Leer, escribir y hablar hoy", 2006, Tandil - Buenos Aires. CD-ROM Primer Congreso Nacional Leer, escribir y hablar hoy	TORRES, M. E. A. C		
resumoExpandidoEmCongresso	Maria Emilia Almeida da Cruz Torres	2005	"A psicanálise como tópico na abordagem discursiva no ensino de LE: a negação e a rejeição revelando conteúdos reprimidos"	GEL 2005, 2005, São Carlos. 53o. Seminário do GEL	TORRES, M. E. A. C		
artigoEmPeriodico	Natalino Neves da Silva	2022	1809-4031	http://dx.doi.org/10.5212/PraxEduc.v.17.18344.060	Normalistas Negras: formação de professoras em ambiente silenciador	PRÁXIS EDUCATIVA (IMPRESSO)	SILVA, Natalino Neves da; PAMPLONA, L. R. P.	Qualis nao identificado	PRÁXIS EDUCATIVA (IMPRESSO)
artigoEmPeriodico	Natalino Neves da Silva	2022	2177-2770	http://dx.doi.org/10.31418/2177-2770.2021	Museus das rexistências: potencializando histórias para adiar o fim do mundo	Revista ABPN	SILVA, Natalino Neves da; SILVA, J. F. R. ; VIEIRA, N. J. A. P. T. ; LOWANDE, W. F. F.	A4	
artigoEmPeriodico	Natalino Neves da Silva	2022	2177-2770	http://dx.doi.org/10.31418/2177-2770.2021.v13.c3.p129-146	O Grupo de Estudos Ações Afirmativas (GEAA): uma construção coletiva de estudantes negras(os)	Revista ABPN	SILVA, Natalino Neves da; ALVES, A. N. R. ; FARIA, R. B.	A4	
artigoEmPeriodico	Natalino Neves da Silva	2021	2317-109X	http://dx.doi.org/10.24933/horizontes.v39i1.893	Valorizando a manifestação político-religiosa e cultural da Associação Terno do Congo Nossa Senhora do Rosário em Areado-MG	Horizontes	SILVA, Natalino Neves da; COSTA, A. M. S.	Qualis nao identificado	HORIZONTES
artigoEmPeriodico	Natalino Neves da Silva	2021	1678-4626	http://dx.doi.org/10.1590/es.254841	ASSISTÊNCIA ESTUDANTIL E AÇÕES AFIRMATIVAS: UM ESTUDO DAS CONDIÇÕES MATERIAIS E SIMBÓLICAS	EDUCAÇÃO & SOCIEDADE	SILVA, NATALINO NEVES DA; SANTOS, ADILSON PEREIRA DOS ; REIS, JANE MARIA DOS SANTOS	Qualis nao identificado	EDUCAÇÃO & SOCIEDADE
artigoEmPeriodico	Natalino Neves da Silva	2021	1982-8632	http://dx.doi.org/10.26843/v14.n3.2021.1098	Repercussões do curso normal na vida de mulheres negras	Revista @mbienteeducação	SILVA, Natalino Neves da; PAMPLONA, L. R. P.	Qualis nao identificado	REVISTA @MBIENTEEDUCAÇÃO
artigoEmPeriodico	Natalino Neves da Silva	2021	1982-8632		Repercussions of the normal course in the lives of black women	Revista @mbienteeducação	SILVA, Natalino Neves da; PAMPLONA, L. R. P.	Qualis nao identificado	REVISTA @MBIENTEEDUCAÇÃO
artigoEmPeriodico	Natalino Neves da Silva	2020	1982-0305	http://dx.doi.org/10.12957/teias.%Y.49714	Evasão e permanência de cotistas e não cotistas raciais no ensino técnico	Teias (Rio de Janeiro)	SILVA, Natalino Neves da; PEREIRA, A. C.	Qualis nao identificado	TEIAS (RIO DE JANEIRO)
